timestamp,endpoint_id,search_kind,search_id,level,binding_mechanism,primary_class,point_topology_family,rho_in,rho_out,delta_rho_out_minus_in,expected_ordering_violated,ordering_tolerance,physical_pair_spacing_kw,signed_production_ray_spacing,signed_production_ray_spacing_semantics,inward_p13_abs_kw,inward_p30_abs_kw,outward_p13_abs_kw,outward_p30_abs_kw,center_p13_abs_kw,center_p30_abs_kw,s13_positive_kw,s13_negative_kw,s30_positive_kw,s30_negative_kw,inward_normalized_angle_deg,outward_normalized_angle_deg,coordinate_semantics,units,ray_angle_convention
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|330.000000|BASE,RAY,330.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.961912022730905,0.962139802042121,0.000227779311215759,false,1e-12,0.696211383373246,0.000390624999999867,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2243.53318437,-1919.42909241,2244.0694816,-1919.87304688,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,329.99999999996,329.999999999977,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|335.000000|ADAPTIVE,RAY,335.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.940777563939955,0.94090433628392,0.000126772343965298,false,1e-12,0.337565996076199,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,2061.24067837,-1436.961628,2061.52129967,-1437.14925126,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,334.999999999963,335.000000000034,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|340.000000|BASE,RAY,340.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.927421494989008,0.927560185206761,0.000138690217753257,false,1e-12,0.328195868595539,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1924.38810233,-1059.97262086,1924.67906062,-1060.12446223,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,339.999999999988,339.999999999976,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|345.000000|ADAPTIVE,RAY,345.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.918551933883411,0.918701486458268,0.000149552574856715,false,1e-12,0.320393961439846,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1815.70498196,-750.34895325,1816.00406287,-750.463857122,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,345.000000000033,344.99999999998,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|350.000000|BASE,RAY,350.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.912257593847676,0.912337232225751,7.96383780755638e-05,false,1e-12,0.157260813185623,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1725.22140713,-486.153142305,1725.37387081,-486.191688247,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,349.99999999998,350.000000000006,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|40.000000|BASE,RAY,40.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.897649671759842,0.897832195076232,0.000182523316390681,false,1e-12,0.371072624361544,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1145.25717383,1358.83256939,1145.4943652,1359.11793783,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,39.9999999998615,40.0000000001189,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|50.000000|BASE,RAY,50.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.913254258583937,0.913426961736355,0.000172703152418352,false,1e-12,0.394046006267629,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1031.20580105,1753.78047985,1031.40482824,1754.12056871,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,49.9999999998767,50.0000000000889,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|55.000000|ADAPTIVE,RAY,55.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.92285441691975,0.923032953274415,0.000178536354665471,false,1e-12,0.404714583042635,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,896.750159256,1835.1812637,896.927756501,1835.54492991,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,54.9999999999604,54.9999999999618,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|60.000000|BASE,RAY,60.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.922374378951281,0.922557389737857,0.00018301078657601,false,1e-12,0.414475046848208,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,759.020996094,1893.14889497,759.175811768,1893.53337081,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,60.0000000000484,59.9999999999506,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|70.000000|BASE,RAY,70.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.922453769034855,0.92264152677441,0.000187757739555705,false,1e-12,0.430412143522024,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,499.03747578,2004.99958751,499.143375938,2005.41676825,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,69.9999999999953,70.0000000000158,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|80.000000|BASE,RAY,80.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.92372483083117,0.923911630593938,0.000186799762768586,false,1e-12,0.44050345151326,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,244.627415786,2117.39309514,244.681182705,2117.83030494,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,79.9999999999967,79.9999999999982,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-11 00:00:00,2011-09-11 00:00:00|RAY|90.000000|BASE,RAY,90.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.926413429995723,0.92659359596901,0.000180165973286961,false,1e-12,0.443954469999881,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-21.25,2238.20449829,-21.25,2238.64845276,-21.25,-44.609375,1585.3125,1585.3125,2273.046875,2273.046875,90,90,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|AXIS|P13_NEGATIVE|AXIS,AXIS,P13_NEGATIVE,AXIS,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.991928254635629,0.992029164386785,0.000100909751155731,false,1e-12,0.15625,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,-1686.875,0,-1687.03125,0,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,175.9984965221,175.998890021154,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|AXIS|P13_POSITIVE|AXIS,AXIS,P13_POSITIVE,AXIS,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.935342245153853,0.935521427008929,0.000179181855075483,false,1e-12,0.3125,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,1480.3125,0,1480.625,0,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,4.00150347789985,4.00071655705033,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|AXIS|P30_NEGATIVE|AXIS,AXIS,P30_NEGATIVE,AXIS,BINDING_VMIN,VMIN_BUS_33,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.996730460584708,0.99680045510913,6.99945244215794e-05,false,1e-12,0.15625,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,0,-2428.125,0,-2428.28125,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,273.731519375573,273.731263198102,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|AXIS|P30_POSITIVE|AXIS,AXIS,P30_POSITIVE,AXIS,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.922349277186461,0.922473852656681,0.000124575470219934,false,1e-12,0.3125,,NOT_APPLICABLE_TO_SIGNED_AXIS_SEARCH,0,2110.625,0,2110.9375,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,86.2684806244274,86.2689929442454,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|0.000000|BASE,RAY,0.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.937620588964717,0.937797933503385,0.000177344538668023,false,1e-12,0.309295649999967,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1531.96487427,-158.75,1532.27416992,-158.75,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,0,0,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|10.000000|BASE,RAY,10.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.932759214451998,0.93294711921006,0.00018790475806274,false,1e-12,0.314170589280054,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1408.73705832,223.315926557,1409.04165508,223.392893907,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,10.0000000000314,10.0000000000146,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|100.000000|BASE,RAY,100.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.928722766609334,0.928887579880072,0.000164813270738473,false,1e-12,0.439795358023968,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-405.929361618,2300.94741454,-405.983070244,2301.38391808,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,100.000000000025,99.9999999999782,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|105.000000|ADAPTIVE,RAY,105.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.932540543178885,0.932697510110986,0.000156966932101543,false,1e-12,0.435554003351885,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-578.867840649,2384.79623141,-578.947892255,2385.22436577,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,104.999999999995,104.999999999996,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|110.000000|BASE,RAY,110.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.937850730127382,0.937998656112258,0.000147925984876007,false,1e-12,0.429730704560133,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-773.96033104,2481.90326715,-774.066116384,2482.31977398,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,110.000000000011,109.999999999972,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|115.000000|ADAPTIVE,RAY,115.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.945166058257507,0.94530381748478,0.00013775922727266,false,1e-12,0.422441244788368,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1000.10994762,2597.37833572,-1000.24066161,2597.78004514,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,114.999999999944,114.999999999907,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|120.000000|BASE,RAY,120.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.955660597306504,0.955913685386832,0.000253088080327979,false,1e-12,0.827672476132705,0.000390624999999867,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1271.18164062,2740.12119105,-1271.49093628,2740.88890058,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,119.999999999912,120.000000000046,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|125.000000|ADAPTIVE,RAY,125.000000,ADAPTIVE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,0.972109113755593,0.97222347953185,0.000114365776256564,false,1e-12,0.404102213582097,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1611.22119295,2927.41932604,-1611.39859765,2927.78240478,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,125.000000000012,125.000000000063,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|130.000000|BASE,RAY,130.000000,BASE,BINDING_VMAX,VMAX_BUS_30,TOPOLOGY_FAMILY_VMAX30_VMIN33,1,1.00020263424556,0.000202634245558553,false,1e-12,0.786925749528271,0.000390625000000089,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-2065.54990926,3192.50461074,-2065.94753209,3193.18368969,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,130.000000000001,130.000000000008,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|140.000000|BASE,RAY,140.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.910002421010364,0.910100176128113,9.77551177485658e-05,false,1e-12,0.370553733263838,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-2308.90187843,2493.45342975,-2309.13881264,2493.73833719,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,139.999999999996,139.999999999985,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|145.000000|ADAPTIVE,RAY,145.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.935314300508187,0.935428614160552,0.000114313652365028,false,1e-12,0.358921318262492,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-2176.27414054,1921.36373565,-2176.52750071,1921.61796613,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,145.000000000022,144.999999999972,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|150.000000|BASE,RAY,150.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.952916031349142,0.953046033534164,0.000130002185022016,false,1e-12,0.347653096150523,0.000195312500000044,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-2066.6796123,1465.71472168,-2066.94747019,1465.93634033,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,150.000000000046,150.000000000033,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|155.000000|ADAPTIVE,RAY,155.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.965591955416537,0.965664306079994,7.23506634571214e-05,false,1e-12,0.168572316797757,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1973.83699129,1091.23755611,-1973.97714982,1091.3312162,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,154.999999999987,154.99999999998,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|160.000000|BASE,RAY,160.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.97488563886493,0.97496478847142,7.91496064901365e-05,false,1e-12,0.163901376869985,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1893.20520467,774.854498566,-1893.3505261,774.930296609,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,159.99999999994,160.000000000027,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|165.000000|ADAPTIVE,RAY,165.000000,ADAPTIVE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.981822256404298,0.981992948729524,0.000170692325225819,false,1e-12,0.320024718036008,0.000195312499999822,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1821.72956088,501.109408242,-1822.02831754,501.224126498,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,165.000000000032,165.000000000027,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|170.000000|BASE,RAY,170.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.987190919403963,0.987281812592945,9.08931889814779e-05,false,1e-12,0.15708529464003,9.76562500001332e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1757.39394608,259.22119544,-1757.54624446,259.259679115,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,169.999999999997,170.000000000005,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|180.000000|BASE,RAY,180.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.994355818865462,0.994455693899331,9.98750338688792e-05,false,1e-12,0.154647829999931,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1642.95501709,-158.75,-1643.10966492,-158.75,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,180,180,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|190.000000|BASE,RAY,190.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.998326854880673,0.998432677104519,0.000105822223846808,false,1e-12,0.157085294640017,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1540.06415902,-521.804991049,-1540.2164574,-521.843474724,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,189.999999999979,189.99999999997,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|20.000000|BASE,RAY,20.000000,BASE,BINDING_VMAX,VMAX_BUS_13,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.930238439657044,0.930431195236869,0.000192755579824788,false,1e-12,0.327802736007114,0.000195312499999933,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,1299.36111507,572.852713336,1299.65175791,573.004309422,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,19.999999999963,20.0000000000033,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|200.000000|BASE,RAY,200.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.999999999999999,1.00010855405859,0.000108554058589228,false,1e-12,0.163901368003632,9.76562499999112e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1441.98218939,-857.001574311,-1442.12751081,-857.077372354,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,200.000000000005,200.000000000027,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
2011-09-30 05:30:00,2011-09-30 05:30:00|RAY|210.000000|BASE,RAY,210.000000,BASE,BINDING_VMIN,VMIN_BUS_18,TOPOLOGY_FAMILY_VMAX13_VMIN18,0.999748611396862,0.99985659893591,0.000107987539047505,false,1e-12,0.173826555114914,9.76562500000222e-05,OUTWARD_MINUS_INWARD_NORMALIZED_PRODUCTION_RAY_RADIUS,-1343.19544087,-1184.6227417,-1343.32936982,-1184.73355103,-103.28125,-158.75,1583.59375,1583.59375,2269.375,2269.375,209.999999999994,210.000000000026,ABSOLUTE_PHYSICAL_P_PCC_P13_P30,kW for physical spacing and coordinates; dimensionless for rho and ray radius,ATAN2_NORMALIZED_P30_P13_MOD_360_CCW_FROM_POSITIVE_P13
