timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,classification,orientation_cross_kw2,orientation_tolerance_kw2,orientation_relative_tolerance,local_neighbor_chord_segment_depth_kw,local_neighbor_chord_line_depth_kw,physical_bracket_spacing_kw,depth_over_physical_bracket_ratio,depth_over_polygon_diameter,p13_abs_kw,p30_abs_kw,previous_p13_abs_kw,previous_p30_abs_kw,next_p13_abs_kw,next_p30_abs_kw,coordinate_semantics,units
2010-07-02 17:30:00,1,RAY:10.000000:BASE,10.0000000000332,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-424.091791513514,8.04969146638172e-08,1e-12,0.746666506217778,0.746666506217784,0.318334172773736,2.34554304902883,9.97708949060005e-05,2002.30435382,1507.05161725,2089.95483398,1223.90625,1923.36175447,1766.90556254,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,2,RAY:20.000000:BASE,19.9999999998337,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-417.83310802398,7.22829560067337e-08,1e-12,0.777024336503066,0.777024336502993,0.332504515479565,2.3368835619642,0.000103827361708442,1923.36175447,1766.90556254,2002.30435382,1507.05161725,1847.46917628,2022.01268005,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,3,RAY:30.000000:BASE,29.9999999998749,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-409.489949877992,7.41426850037168e-08,1e-12,0.751740577294754,0.751740577294822,0.353113452257976,2.12889249188261,0.000100448901228704,1847.46917628,2022.01268005,1923.36175447,1766.90556254,1769.51346579,2289.45051166,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,4,RAY:40.000000:BASE,40.0000000000457,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-456.41758415872,8.69878538037998e-08,1e-12,0.772497263896411,0.772497263896565,0.37685797899587,2.04983656165305,0.000103222446285681,1769.51346579,2289.45051166,1847.46917628,2022.01268005,1683.7011482,2589.69635098,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,5,RAY:50.000000:BASE,49.9999999999804,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-238.813575192375,5.56384243561285e-08,1e-12,0.486935209193526,0.486935209193603,0.400583511766094,1.2155647821018,6.50651411010379e-05,1683.7011482,2589.69635098,1769.51346579,2289.45051166,1635.47376824,2761.22048834,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,6,RAY:55.000000:ADAPTIVE,54.9999999999603,VMAX_BUS_13,VMAX,13,RAY,CONVEX,12741.9984012594,2.28424864944262e-08,1e-12,,,0.205796949351427,,,1635.47376824,2761.22048834,1683.7011482,2589.69635098,1537.8289032,2844.29472637,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,7,RAY:60.000000:BASE,59.9999999999732,VMAX_BUS_30,VMAX,30,RAY,CONVEX,9099.38240497405,3.01277477376524e-08,1e-12,,,0.421663352530403,,,1537.8289032,2844.29472637,1635.47376824,2761.22048834,1321.20731663,2935.4033662,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,8,RAY:70.000000:BASE,69.999999999941,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-364.896948149722,5.40682804854702e-08,1e-12,0.784597780163869,0.784597780163932,0.21904899213067,3.58183697871493,0.000104839338602097,1321.20731663,2935.4033662,1537.8289032,2844.29472637,1109.73248612,3026.03182768,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,9,RAY:80.000000:BASE,79.9999999999236,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-453.642621856092,5.53157346384267e-08,1e-12,0.964179999859873,0.964179999860073,0.224250108653791,4.29957428180524,0.000128835431394628,1109.73248612,3026.03182768,1321.20731663,2935.4033662,889.53125,3122.54516602,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-638.502209510076,6.47263779336813e-08,1e-12,1.25286050310625,1.2528605031064,0.452056879999873,2.77146650905214,0.000167409429171361,889.53125,3122.54516602,1109.73248612,3026.03182768,644.035158449,3233.04477076,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,11,RAY:100.000000:BASE,100.000000000007,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-323.573733852949,4.13213198884181e-08,1e-12,0.765489730420503,0.76548973042066,0.448500227111914,1.70677668403831,0.00010228608730861,644.035158449,3233.04477076,889.53125,3122.54516602,504.570936267,3297.13668791,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,12,RAY:105.000000:ADAPTIVE,104.999999999993,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-190.767819419634,2.6512125720268e-08,1e-12,0.584788019638124,0.58478801963828,0.444117010005787,1.31674312503929,7.81404061434975e-05,504.570936267,3297.13668791,644.035158449,3233.04477076,348.141534269,3370.39295344,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,13,RAY:110.000000:BASE,110.000000000047,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-263.66465207199,3.44581827691411e-08,1e-12,0.708359993429986,0.70835999342999,0.438097983038954,1.61689854976347,9.46523111343435e-05,348.141534269,3370.39295344,504.570936267,3297.13668791,168.134658419,3456.37612524,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,14,RAY:115.000000:ADAPTIVE,114.999999999988,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-314.860478128448,3.73226200022904e-08,1e-12,0.814483977273623,0.814483977273555,0.430561910879318,1.89167679883768,0.000108832784948153,168.134658419,3456.37612524,348.141534269,3370.39295344,0,3538.4375,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,15,AXIS:P30_POSITIVE:AXIS,119.012882727906,VMAX_BUS_30,VMAX,30,AXIS,CONCAVE,-74.7654643571855,9.5214657376802e-09,1e-12,0.314163713805141,0.314163713805048,0.3125,1.00532388417645,4.19791092975442e-05,0,3538.4375,168.134658419,3456.37612524,-45.5586242676,3561.11794459,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,16,RAY:120.000000:BASE,120.000000000014,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-72.6365410546041,1.50092394383682e-08,1e-12,0.210044460194898,0.210044460194733,0.421663361703316,0.498133058908463,2.80665110717857e-05,-45.5586242676,3561.11794459,0,3538.4375,-308.935953817,3693.82940301,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,17,RAY:125.000000:ADAPTIVE,124.999999999979,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-1826.9147214576,1.13863179091469e-07,1e-12,2.68277715348904,2.68277715348891,0.411593899139446,6.5180197255065,0.000358477412885192,-308.935953817,3693.82940301,-45.5586242676,3561.11794459,-650.884500817,3873.0680838,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,18,RAY:130.000000:BASE,129.999999999956,VMAX_BUS_30,VMAX,30,RAY,CONCAVE,-5129.76016393294,2.12070727694948e-07,1e-12,5.48457257522293,5.48457257522311,0.801167029564227,6.84572925848697,0.000732858256598025,-650.884500817,3873.0680838,-308.935953817,3693.82940301,-1131.08615159,4139.77625192,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,19,RAY:135.000000:ADAPTIVE,135.000000000042,VMAX_BUS_30,VMAX,30,RAY,CONVEX,298392.51062511,3.50197404113521e-07,1e-12,,,0.77780343867962,,,-1131.08615159,4139.77625192,-650.884500817,3873.0680838,-1686.57631164,3826.91029782,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,20,RAY:145.000000:ADAPTIVE,144.999999999979,VMIN_BUS_18,VMIN,18,RAY,CONVEX,351164.204727454,3.66769712478077e-07,1e-12,,,0.364800713678875,,,-1686.57631164,3826.91029782,-1131.08615159,4139.77625192,-1560.92876674,3265.50815582,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,21,RAY:150.000000:BASE,150,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2113.59078839188,2.7476812656549e-07,1e-12,,,0.176556730611526,,,-1560.92876674,3265.50815582,-1686.57631164,3826.91029782,-1453.03195433,2800.23912999,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,22,RAY:155.000000:ADAPTIVE,154.999999999996,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1386.95216865077,1.94340115023299e-07,1e-12,,,0.342206853506846,,,-1453.03195433,2800.23912999,-1560.92876674,3265.50815582,-1358.28473294,2404.52776212,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,23,RAY:160.000000:BASE,160.000000000011,VMIN_BUS_18,VMIN,18,RAY,CONVEX,870.433803749645,1.44215758614739e-07,1e-12,,,0.332504524332918,,,-1358.28473294,2404.52776212,-1453.03195433,2800.23912999,-1273.67582124,2060.34590749,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,24,RAY:165.000000:ADAPTIVE,164.999999999912,VMIN_BUS_18,VMIN,18,RAY,CONVEX,678.937366035916,1.11718236322889e-07,1e-12,,,0.324421292918854,,,-1273.67582124,2060.34590749,-1358.28473294,2404.52776212,-1196.57125292,1754.71550238,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,25,RAY:170.000000:BASE,170.000000000019,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1368.42755500083,1.72907376793601e-07,1e-12,,,0.318334172773736,,,-1196.57125292,1754.71550238,-1273.67582124,2060.34590749,-1058.18107605,1223.90625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,26,RAY:180.000000:BASE,180,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2644.56581985124,2.63498638785446e-07,1e-12,,,0.156631470000093,,,-1058.18107605,1223.90625,-1196.57125292,1754.71550238,-932.337772622,760.331266278,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,27,RAY:190.000000:BASE,189.999999999994,VMIN_BUS_18,VMIN,18,RAY,CONVEX,2161.28678739606,2.14436145405873e-07,1e-12,,,0.159167087849185,,,-932.337772622,760.331266278,-1058.18107605,1223.90625,-811.049280836,330.709487882,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,28,RAY:200.000000:BASE,200.000000000005,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1422.12145338843,1.53812050526888e-07,1e-12,,,0.166252258625087,,,-811.049280836,330.709487882,-932.337772622,760.331266278,-714.375,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,29,AXIS:P13_NEGATIVE:AXIS,207.869540215709,VMIN_BUS_18,VMIN,18,AXIS,CONVEX,187.80529538504,3.23616707259302e-08,1e-12,,,0.15625,,,-714.375,0,-811.049280836,330.709487882,-687.498816685,-89.9970855713,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,30,RAY:210.000000:BASE,209.999999999994,VMIN_BUS_18,VMIN,18,RAY,CONVEX,272.561828655038,4.27014344022103e-08,1e-12,,,0.176556724464947,,,-687.498816685,-89.9970855713,-714.375,0,-554.628274031,-524.783514564,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,31,RAY:220.000000:BASE,219.999999999999,VMIN_BUS_18,VMIN,18,RAY,CONVEX,1050.38150956244,1.09798626303075e-07,1e-12,,,0.188428992313467,,,-554.628274031,-524.783514564,-687.498816685,-89.9970855713,-481.839319308,-755.062307541,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,32,RAY:225.000000:ADAPTIVE,224.999999999999,VMIN_BUS_18,VMIN,18,RAY,CONVEX,14786.3442031897,5.10111904584067e-08,1e-12,,,0.194450859702183,,,-481.839319308,-755.062307541,-554.628274031,-524.783514564,-362.534781187,-929.360192162,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,33,RAY:230.000000:BASE,229.999999999993,VMIN_BUS_33,VMIN,33,RAY,CONVEX,40148.4542923451,7.66504234422932e-08,1e-12,,,0.400583518239891,,,-362.534781187,-929.360192162,-481.839319308,-755.062307541,-31.0702133179,-1077.09236557,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,34,RAY:240.000000:BASE,239.999999999986,VMIN_BUS_33,VMIN,33,RAY,CONVEX,104.48131823313,1.22983241496722e-08,1e-12,,,0.210831676190681,,,-31.0702133179,-1077.09236557,-362.534781187,-929.360192162,0,-1090.625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,35,AXIS:P30_NEGATIVE:AXIS,240.987117272094,VMIN_BUS_33,VMIN,33,AXIS,CONVEX,88.7453525369101,1.01691429454226e-08,1e-12,,,0.3125,,,0,-1090.625,-31.0702133179,-1077.09236557,276.141952047,-1208.04237007,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,36,RAY:250.000000:BASE,250.000000000004,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1338.47788429068,9.76436295547518e-08,1e-12,,,0.219048991641771,,,276.141952047,-1208.04237007,0,-1090.625,577.316577397,-1331.25673248,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,37,RAY:260.000000:BASE,260.000000000016,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1410.38708998123,1.09201530046689e-07,1e-12,,,0.224250108532266,,,577.316577397,-1331.25673248,276.141952047,-1208.04237007,889.53125,-1454.30476379,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,38,RAY:270.000000:BASE,270,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1621.64511538369,1.23145328958075e-07,1e-12,,,0.226028450000058,,,889.53125,-1454.30476379,577.316577397,-1331.25673248,1232.67092328,-1584.34674999,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,39,RAY:280.000000:BASE,280.000000000063,VMIN_BUS_33,VMIN,33,RAY,CONVEX,2248.62896557174,1.56889333992658e-07,1e-12,,,0.224250118579635,,,1232.67092328,-1584.34674999,889.53125,-1454.30476379,1634.59835532,-1730.11483366,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,40,RAY:290.000000:BASE,289.999999999976,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1122.08344593475,1.07056866846481e-07,1e-12,,,0.438097984261725,,,1634.59835532,-1730.11483366,1232.67092328,-1584.34674999,1870.87686114,-1813.0148273,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,41,RAY:295.000000:ADAPTIVE,295.000000000032,VMIN_BUS_33,VMIN,33,RAY,CONVEX,629.659459357747,7.15920789413386e-08,1e-12,,,0.21528096035109,,,1870.87686114,-1813.0148273,1634.59835532,-1730.11483366,2141.48658752,-1905.29527008,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,42,RAY:300.000000:BASE,299.999999999899,VMIN_BUS_33,VMIN,33,RAY,CONVEX,907.517274379086,9.55388327017544e-08,1e-12,,,0.421663352530487,,,2141.48658752,-1905.29527008,1870.87686114,-1813.0148273,2458.76862999,-2010.13780649,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,43,RAY:305.000000:ADAPTIVE,305.000000000003,VMIN_BUS_33,VMIN,33,RAY,CONVEX,1387.36256758591,1.34039880982369e-07,1e-12,,,0.205796949351327,,,2458.76862999,-2010.13780649,2141.48658752,-1905.29527008,2840.9258959,-2132.04503514,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,44,RAY:310.000000:BASE,309.999999999933,VMIN_BUS_33,VMIN,33,RAY,CONVEX,334335.004521917,3.38179755899411e-07,1e-12,,,0.40058351679286,,,2840.9258959,-2132.04503514,2458.76862999,-2010.13780649,2973.45968248,-1299.46063526,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,45,RAY:320.000000:BASE,319.999999999916,VMAX_BUS_13,VMAX,13,RAY,CONVEX,305105.788457986,6.12324659083838e-07,1e-12,,,0.753715972069775,,,2973.45968248,-1299.46063526,2840.9258959,-2132.04503514,2715.05462818,-620.67695512,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,46,RAY:325.000000:ADAPTIVE,325.000000000029,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-6557.23033611203,3.56760022582511e-07,1e-12,5.38601690266924,5.3860169026694,0.72960141605924,7.38213603224685,0.00071968907388143,2715.05462818,-620.67695512,2973.45968248,-1299.46063526,2548.76329676,-158.483703613,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,47,RAY:330.000000:BASE,329.999999999935,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-783.256185458693,8.24540189689609e-08,1e-12,1.18845270514527,1.18845270514512,0.70622690259754,1.68281992766642,0.000158803145659271,2548.76329676,-158.483703613,2715.05462818,-620.67695512,2493.4375,0,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,48,AXIS:P13_POSITIVE:AXIS,332.130459784291,VMAX_BUS_13,VMAX,13,AXIS,CONCAVE,-142.153836899746,3.34189098763077e-08,1e-12,0.387396539310091,0.387396539310015,0.3125,1.23966892579229,5.17646085482535e-05,2493.4375,0,2548.76329676,-158.483703613,2428.62167912,188.237780431,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,49,RAY:335.000000:ADAPTIVE,335.00000000002,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-370.280583382755,5.80316257561881e-08,1e-12,0.754789512061961,0.754789512061989,0.342206855739929,2.20565280736394,0.000100856305267456,2428.62167912,188.237780431,2493.4375,0,2335.48097606,464.449352731,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,50,RAY:340.000000:BASE,339.999999999959,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-447.730453372707,7.05034337344957e-08,1e-12,0.839452050117661,0.839452050117785,0.332504524332584,2.52463346717655,0.000112169062859354,2335.48097606,464.449352731,2428.62167912,188.237780431,2259.65317175,694.126033313,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,51,RAY:345.000000:ADAPTIVE,345.000000000009,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-224.489588995004,5.02304735375232e-08,1e-12,0.499371310749782,0.499371310749888,0.324421293279324,1.53926798608693,6.67268749153676e-05,2259.65317175,694.126033313,2335.48097606,464.449352731,2195.42771478,891.620599996,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 17:30:00,52,RAY:350.000000:BASE,349.999999999988,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-510.87682567678,7.24004568934658e-08,1e-12,0.918355246960634,0.91835524696078,0.318334173760344,2.88487797622385,0.000122712247124903,2195.42771478,891.620599996,2259.65317175,694.126033313,2089.95483398,1223.90625,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 18:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-758.077497033046,1.08298146673233e-07,1e-12,1.14799340025043,1.1479934002503,0.156501769999977,7.33533812589213,0.000154102583895046,2054.24277496,1134.53125,2162.56968074,794.377810813,1964.21189135,1424.23205853,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 18:00:00,1,RAY:10.000000:BASE,10.0000000001284,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-559.724421231873,8.43050919120095e-08,1e-12,0.96294700740453,0.962947007404637,0.318063090160928,3.02753459044027,0.000129262608968544,1964.21189135,1424.23205853,2054.24277496,1134.53125,1883.50374144,1690.15126031,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 18:00:00,2,RAY:20.000000:BASE,20.000000000116,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-367.393307326987,7.56676903145739e-08,1e-12,0.667766616718322,0.667766616718441,0.166100680697303,4.02025213813086,8.96386347279506e-05,1883.50374144,1690.15126031,1964.21189135,1424.23205853,1805.69101003,1951.08268738,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
2010-07-02 18:00:00,3,RAY:30.000000:BASE,29.9999999999454,VMAX_BUS_13,VMAX,13,RAY,CONCAVE,-445.147999238583,7.75876771148147e-08,1e-12,0.798854517928767,0.798854517928803,0.35276504555685,2.26455123031748,0.000107235412104459,1805.69101003,1951.08268738,1883.50374144,1690.15126031,1725.8278572,2224.61060565,ABSOLUTE_PHYSICAL_PCC;CCW_ORIENTATION_FROM_CENTERED_SIGN_NORMALIZED_RAY_ORDER,kW coordinates/depth/bracket; kW^2 cross product
